anio,codigo_establecimiento,codigo_departamento,nombre_departamento,codigo_distrito,nombre_distrito,codigo_zona,nombre_zona,codigo_barrio_localidad,nombre_barrio_localidad,codigo_institucion,nombre_institucion,sector_o_tipo_gestion,anho_cod_geo,primer_grado_hombre,primer_grado_mujer,segundo_grado_hombre,segundo_grado_mujer,tercer_grado_hombre,tercer_grado_mujer,cuarto_grado_hombre,cuarto_grado_mujer,quinto_grado_hombre,quinto_grado_mujer,sexto_grado_hombre,sexto_grado_mujer,septimo_grado_hombre,septimo_grado_mujer,octavo_grado_hombre,octavo_grado_mujer,noveno_grado_hombre,noveno_grado_mujer,total_matriculados_hombre,total_matriculados_mujer
2021,1207004,12,Ñeembucú,7,Humaitá,2,Rural,110,TUJU KUE,8928,ESCUELA BÁSICA N° 1818 SANTA ROSA DE LIMA,Oficial,,1,0,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,6,6
2021,1207003,12,Ñeembucú,7,Humaitá,2,Rural,100,PASO PUKU,8927,ESCUELA BÁSICA N° 1819 CURUPAYTY,Oficial,,1,1,2,1,2,0,3,0,0,0,3,2,0,0,0,0,0,0,11,4
2021,1207006,12,Ñeembucú,7,Humaitá,2,Rural,130,PASO CORNELIO,8930,ESCUELA BÁSICA N° 2779 SAN ROQUE GONZÁLEZ DE SANTA CRUZ,Oficial,,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,2
2021,1207001,12,Ñeembucú,7,Humaitá,1,Urbana,4,ARROYO HAVO,8925,ESCUELA BÁSICA N° 93 ELOY FARIÑA NÚÑEZ,Oficial,,18,8,9,11,15,22,15,20,10,17,14,7,0,0,0,0,0,0,81,85
2021,1208002,12,Ñeembucú,8,Isla Umbú,1,Urbana,1,URBANO,8933,COLEGIO NACIONAL CONTRALMIRANTE RAMÓN ENRIQUE MARTINO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,12,8,7,12,8,6,27,26
2021,1208006,12,Ñeembucú,8,Isla Umbú,2,Rural,150,ISLERIA,8941,COLEGIO NACIONAL DE ISLERIA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,4,3
2021,1208004,12,Ñeembucú,8,Isla Umbú,2,Rural,100,BOQUERON,8935,ESCUELA BÁSICA N° 1283 PADRE RAMÓN MAYANS,Oficial,,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,1,4
2021,1208005,12,Ñeembucú,8,Isla Umbú,2,Rural,110,KAMBA KUA,8936,ESCUELA BÁSICA N° 1285 SAGRADO CORAZÓN DE JESÚS,Oficial,,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,3,4
2021,1208006,12,Ñeembucú,8,Isla Umbú,2,Rural,150,ISLERIA,8937,ESCUELA BÁSICA N° 1286 JOSÉ DOLORES LÓPEZ,Oficial,,2,0,2,2,5,3,2,1,2,1,1,1,0,0,0,0,0,0,14,8
2021,1208003,12,Ñeembucú,8,Isla Umbú,2,Rural,130,VALE PO'I,8934,ESCUELA BÁSICA N° 1816 SALUSTIANO BÁEZ,Oficial,,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,5,0
2021,1208001,12,Ñeembucú,8,Isla Umbú,1,Urbana,1,URBANO,8932,ESCUELA BÁSICA N° 265 SAN ATANASIO,Oficial,,7,13,10,7,5,7,11,7,9,10,15,8,0,0,0,0,0,0,57,52
2021,1208008,12,Ñeembucú,8,Isla Umbú,2,Rural,140,COSTA PUKU,8939,ESCUELA BÁSICA N° 580 SAN SEBASTIÁN,Oficial,,2,1,0,1,3,1,2,1,1,1,1,0,0,0,0,0,0,0,9,5
2021,1208008,12,Ñeembucú,8,Isla Umbú,2,Rural,140,COSTA PUKU,8942,LICEO DE COSTA PUCÚ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,2,3
2021,1208009,12,Ñeembucú,8,Isla Umbú,2,Rural,110,KAMBA KUA,8940,LICEO NACIONAL CAMBA CUÁ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,1,3,3,8
2021,1209005,12,Ñeembucú,9,Laureles,2,Rural,110,APIPE,8963,COLEGIO NACIONAL APIPÉ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,3,1,0,4,7
2021,1209002,12,Ñeembucú,9,Laureles,1,Urbana,8,VIRGEN DEL ROSARIO,8944,COLEGIO NACIONAL VIRGEN DEL ROSARIO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,12,11,7,15,14,12,33,38
2021,1209016,12,Ñeembucú,9,Laureles,2,Rural,160,ISLA YRYVU,8958,ESCUELA BÁSICA N° 12561,Oficial,,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,1
2021,1209019,12,Ñeembucú,9,Laureles,2,Rural,120,POTRERO ESTECHE,8961,ESCUELA BÁSICA N° 1289 PROFESORA DOLORES M. VIUDA DE GAVILÁN,Oficial,,4,1,4,2,3,0,2,0,2,1,2,0,0,0,0,0,0,0,17,4
2021,1209001,12,Ñeembucú,9,Laureles,1,Urbana,1,SAN BLAS,8943,ESCUELA BÁSICA N° 171 DEFENSORES DEL CHACO,Oficial,,9,10,6,15,12,12,11,7,15,9,9,9,0,0,0,0,0,0,62,62
2021,1209004,12,Ñeembucú,9,Laureles,2,Rural,230,ÑEEMBUCU MI,8946,ESCUELA BÁSICA N° 1814 SANTA LIBRADA,Oficial,,0,3,0,1,2,0,0,0,1,0,2,1,0,0,0,0,0,0,5,5
2021,1209005,12,Ñeembucú,9,Laureles,2,Rural,110,APIPE,8947,ESCUELA BÁSICA N° 1815 INMACULADA CONCEPCIÓN,Oficial,,4,0,2,3,1,2,1,5,0,2,0,0,0,0,0,0,0,0,8,12
2021,1209015,12,Ñeembucú,9,Laureles,2,Rural,1209100,PASO PINDO,8957,ESCUELA BÁSICA N° 5652 SAN RAMÓN,Oficial,,1,1,1,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,4,6
2021,1209017,12,Ñeembucú,9,Laureles,2,Rural,150,POTRERO PO'I,8959,ESCUELA BÁSICA N° 5654 SANTA ANA,Oficial,,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,2,4
2021,1209010,12,Ñeembucú,9,Laureles,2,Rural,190,KA'AROGUE,8952,ESCUELA BÁSICA N° 5657 SANTA ROSA DE LIMA,Oficial,,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2
2021,1209003,12,Ñeembucú,9,Laureles,2,Rural,250,ISLA SOLA,8945,ESCUELA BÁSICA N° 773 SAN JUAN,Oficial,,1,0,0,2,0,0,1,1,1,1,0,1,0,0,0,0,0,0,3,5
2021,1210012,12,Ñeembucú,10,Mayor Martínez,1,Urbana,1,ESCOLAR,8975,COLEGIO NACIONAL CNEL. MANUEL W. CHÁVEZ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13,2,10,5,30,13
2021,1210009,12,Ñeembucú,10,Mayor Martínez,2,Rural,205,ITA KORA SUB-URBANO,8972,COLEGIO NACIONAL GRAL. BERNARDINO CABALLERO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,5,6,7,17,14
2021,1210036,12,Ñeembucú,10,Mayor Martínez,2,Rural,140,YATAITY,8977,COLEGIO NACIONAL YATAITY,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,4,5,7,18,15
2021,1210001,12,Ñeembucú,10,Mayor Martínez,1,Urbana,1,ESCOLAR,8964,ESCUELA BÁSICA N° 159 VIRGEN DEL ROSARIO,Oficial,,9,8,12,8,7,10,5,8,9,7,4,8,0,0,0,0,0,0,46,49
2021,1210006,12,Ñeembucú,10,Mayor Martínez,2,Rural,170,POTRERO BORDON,8969,ESCUELA BÁSICA N° 1821 CRISTÓBAL ACOSTA AGÜERO,Oficial,,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3
2021,1210002,12,Ñeembucú,10,Mayor Martínez,2,Rural,220,ALARCON,8965,ESCUELA BÁSICA N° 2164 SIMEON MANCUELLO RAMÍREZ,Oficial,,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,4
2021,1210003,12,Ñeembucú,10,Mayor Martínez,2,Rural,230,ESTERO PUNTA,8966,ESCUELA BÁSICA N° 2168 SAN LUIS,Oficial,,1,2,3,2,2,0,2,0,3,1,4,0,0,0,0,0,0,0,15,5
2021,1210010,12,Ñeembucú,10,Mayor Martínez,2,Rural,100,FUERTE KUE,8973,ESCUELA BÁSICA N° 2782 MARISCAL FRANCISCO SOLANO LÓPEZ,Oficial,,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1
2021,1210007,12,Ñeembucú,10,Mayor Martínez,2,Rural,140,YATAITY,8970,ESCUELA BÁSICA N° 585 EMILIANO R. FERNÁNDEZ,Oficial,,0,3,3,1,1,4,1,1,0,2,2,2,0,0,0,0,0,0,7,13
2021,1210023,12,Ñeembucú,10,Mayor Martínez,2,Rural,150,KA'AGUY KUPE,12052,ESCUELA BÁSICA N° 6896 KA'AGUY KUPE,Oficial,,4,1,1,1,1,2,3,3,3,0,2,1,0,0,0,0,0,0,14,8
2021,1210008,12,Ñeembucú,10,Mayor Martínez,2,Rural,205,ITA KORA SUB-URBANO,8971,ESCUELA BÁSICA N° 775 VIRGEN DE CAACUPÉ,Oficial,,6,1,0,7,3,3,5,5,2,3,4,1,0,0,0,0,0,0,20,20
2021,1210004,12,Ñeembucú,10,Mayor Martínez,2,Rural,180,KURUSU KUATIA,8967,ESCUELA BÁSICA N° 776 SAN BLÁS,Oficial,,0,1,1,0,1,2,0,2,2,2,0,2,0,0,0,0,0,0,4,9
2021,1211001,12,Ñeembucú,11,Paso de Patria,1,Urbana,1,SAN FRANCISCO,8978,COLEGIO NACIONAL SAN PATRICIO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,20,8,6,16,7,14,33,38
2021,1211003,12,Ñeembucú,11,Paso de Patria,2,Rural,110,PASO CANOA,8980,ESCUELA BÁSICA N° 11424 YATAITY CORÁ,Oficial,,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0
2021,1211005,12,Ñeembucú,11,Paso de Patria,2,Rural,120,COSTA PARANA,8982,ESCUELA BÁSICA N° 2780 GENERAL EUGENIO A. GARAY,Oficial,,0,0,1,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0,5,5
2021,1211002,12,Ñeembucú,11,Paso de Patria,1,Urbana,1211140,PASO DE PATRIA SUR,8979,ESCUELA BÁSICA N° 301 MARISCAL FRANCISCO SOLANO LÓPEZ,Oficial,,14,8,8,14,11,13,11,8,9,10,14,8,0,0,0,0,0,0,67,61
2021,1201011,12,Ñeembucú,1,Pilar,1,Urbana,8,LOMA CLAVEL,8829,CENTRO REGIONAL DE EDUCACIÓN MARISCAL FRANCISCO SOLANO LÓPEZ,Oficial,,27,26,28,25,27,33,25,31,26,28,29,32,56,78,81,61,56,70,355,384
2021,1201026,12,Ñeembucú,1,Pilar,2,Rural,130,MEDINA,8844,COLEGIO NACIONAL 6TA COMPAÑÍA MEDINA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,3,3,12,6
2021,1201109,12,Ñeembucú,1,Pilar,1,Urbana,120,YATAITY,8832,COLEGIO NACIONAL DE PILAR,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,14,9,19,14,8,10,41,33
2021,1703752,12,Ñeembucú,1,Pilar,1,Urbana,13,SAN LORENZO,8853,COLEGIO NACIONAL SAN LORENZO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,13,14,14,25,19,15,46,54
2021,1201002,12,Ñeembucú,1,Pilar,1,Urbana,4,GENERAL DIAZ,8820,COLEGIO PRIVADO SUBVENCIONADO ITALIANO SANTO TOMÁS,Privado Subvencionado,,0,0,0,0,0,0,0,0,0,0,0,0,47,80,42,49,43,62,132,191
2021,1201108,12,Ñeembucú,1,Pilar,1,Urbana,3,SAN JOSE,8851,COLEGIO PRIVADO SUBVENCIONADO VIRGEN DE FÁTIMA FROSEP,Privado Subvencionado,,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,3,6,6,17,14
2021,1201005,12,Ñeembucú,1,Pilar,1,Urbana,4,GENERAL DIAZ,8823,COLEGIO TÉCNICO PRIVADO SUBVENCIONADO JUAN XXIII,Privado Subvencionado,,0,0,0,0,0,0,0,0,0,0,0,0,62,67,57,72,77,56,196,195
2021,1201010,12,Ñeembucú,1,Pilar,1,Urbana,4,GENERAL DIAZ,8828,ESCUELA BÁSICA N° 1140  PRIVADA SUVBENCIONADA CRISTO REY FROSEP,Privado Subvencionado,,21,35,25,25,32,20,24,23,20,25,28,25,0,0,0,0,0,0,150,153
2021,1201007,12,Ñeembucú,1,Pilar,1,Urbana,6,OBRERO,8825,ESCUELA BÁSICA N° 1141 SAN JOSÉ ARTESANO FROSEP,Privado Subvencionado,,30,33,24,22,23,22,29,20,25,21,21,20,0,0,0,0,0,0,152,138
2021,1201014,12,Ñeembucú,1,Pilar,1,Urbana,7,CRUCECITA,8857,ESCUELA BÁSICA N° 1142 PRIVADA SUBVENCIONADA SANTA MARÍA MAGDALENA FROSEP,Privado Subvencionado,,27,25,22,25,16,21,22,21,17,22,13,16,0,0,0,0,0,0,117,130
2021,1201001,12,Ñeembucú,1,Pilar,1,Urbana,1,VILLA PASO,8819,ESCUELA BÁSICA N° 1143 PRIVADA SUBVENCIONADA SAN BLAS FROSEP,Privado Subvencionado,,17,22,25,17,16,11,13,8,8,10,15,9,0,0,0,0,0,0,94,77
2021,1201024,12,Ñeembucú,1,Pilar,2,Rural,140,VALLE APU'A,8842,ESCUELA BÁSICA N° 1287 PROFESOR JOSÉ DEJESÚS SERVIN PAEZ,Oficial,,2,3,0,0,2,2,2,0,1,3,1,3,0,0,0,0,0,0,8,11
2021,1201012,12,Ñeembucú,1,Pilar,1,Urbana,2,GUARANI,8830,ESCUELA BÁSICA N° 1288 SAN RAMÓN,Oficial,,17,21,20,13,20,13,15,17,20,12,17,7,0,0,0,0,0,0,109,83
2021,1201049,12,Ñeembucú,1,Pilar,2,Rural,1201012,8 DE DICIEMBRE,8866,ESCUELA BÁSICA N° 15437 EXPERIMENTAL PROF. DR. NARCISO GONZÁLEZ ROMERO,Oficial,,11,5,5,5,7,7,6,4,4,8,6,7,0,0,0,0,0,0,39,36
2021,1201025,12,Ñeembucú,1,Pilar,2,Rural,150,KAMBA KUA,8843,ESCUELA BÁSICA N° 1806 VIRGEN DE FÁTIMA,Oficial,,1,2,0,2,3,1,0,3,2,1,3,1,0,1,1,0,6,3,16,14
2021,1201003,12,Ñeembucú,1,Pilar,1,Urbana,10,SAN FRANCISCO,8821,ESCUELA BÁSICA N° 1807 SAN FRANCISCO DE ASÍS,Oficial,,19,6,16,12,11,11,18,9,13,17,11,15,4,6,9,4,2,2,103,82
2021,1201021,12,Ñeembucú,1,Pilar,2,Rural,130,MEDINA,8839,ESCUELA BÁSICA N° 190 DON BERNABE MEDINA,Oficial,,0,2,1,2,1,1,0,2,2,0,0,2,0,0,0,0,0,0,4,9
2021,1201004,12,Ñeembucú,1,Pilar,1,Urbana,9,SAN ANTONIO,8822,ESCUELA BÁSICA N° 244 REPÚBLICA ORIENTAL DEL URUGUAY,Oficial,,12,10,9,13,12,8,15,8,13,10,5,19,0,0,0,0,0,0,66,68
2021,1201015,12,Ñeembucú,1,Pilar,1,Urbana,4,GENERAL DIAZ,8855,ESCUELA BÁSICA N° 5639 NUESTRA SEÑORA DEL PILAR,Privado Subvencionado,,30,25,19,29,27,20,16,20,22,16,14,21,0,0,0,0,0,0,128,131
2021,1201018,12,Ñeembucú,1,Pilar,1,Urbana,11,SAN MIGUEL,8836,ESCUELA BÁSICA N° 5640 SAN GERARDO,Privado Subvencionado,,10,13,12,13,17,9,10,13,16,9,17,11,0,0,0,0,0,0,82,68
2021,1201019,12,Ñeembucú,1,Pilar,1,Urbana,100,YTORORO,8837,ESCUELA BÁSICA N° 5641 CARLOS MIGUEL JIMENEZ,Oficial,,3,7,6,6,4,1,3,3,8,5,3,3,0,0,0,0,0,0,27,25
2021,1201013,12,Ñeembucú,1,Pilar,1,Urbana,26,SAN ALFONSO,8831,ESCUELA BÁSICA N° 5642 SAN ALFONSO,Oficial,,9,13,15,13,11,6,11,9,14,11,9,16,0,0,0,0,0,0,69,68
2021,1201023,12,Ñeembucú,1,Pilar,2,Rural,130,MEDINA,8841,ESCUELA BÁSICA N° 5643 SAN ANTONIO,Oficial,,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2
2021,1201017,12,Ñeembucú,1,Pilar,2,Rural,130,MEDINA,8835,ESCUELA BÁSICA N° 5644 SAN CARLOS,Oficial,,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2
2021,1201008,12,Ñeembucú,1,Pilar,1,Urbana,13,SAN LORENZO,8826,ESCUELA BÁSICA N° 578 DEFENSORES DEL CHACO,Oficial,,20,22,19,22,18,13,16,15,20,13,12,17,0,0,0,0,0,0,105,102
2021,1201020,12,Ñeembucú,1,Pilar,2,Rural,120,YATAITY,8838,ESCUELA BÁSICA N° 579 PEDRO SIMEON BORDÓN,Oficial,,1,2,3,1,0,3,1,4,2,3,2,1,0,0,0,0,0,0,9,14
2021,1201106,12,Ñeembucú,1,Pilar,1,Urbana,28,JUAN PABLO II,13622,ESCUELA BÁSICA N° 7241 JUAN PABLO II,Oficial,,26,14,17,12,17,15,16,14,27,8,13,14,0,0,0,0,0,0,116,77
2021,1201006,12,Ñeembucú,1,Pilar,1,Urbana,8,LOMA CLAVEL,8824,ESCUELA BÁSICA N° 92 SAN MIGUEL,Oficial,,13,14,17,8,9,17,13,12,12,13,11,12,8,6,12,9,14,10,109,101
2021,1212002,12,Ñeembucú,12,San Juan Bautista,2,Rural,250,ESTERO KAMBA,8999,COLEGIO NACIONAL CARLOS A. LÓPEZ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,8,5,5,7,5,4,18,16
2021,1212007,12,Ñeembucú,12,San Juan Bautista,2,Rural,150,COSTA ROSADO,9000,COLEGIO NACIONAL COSTA ROSADO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,6,1,7,6,15
2021,1212003,12,Ñeembucú,12,San Juan Bautista,2,Rural,120,LAGUNA ITA,8985,COLEGIO NACIONAL SAGRADO CORAZÓN DE JESÚS,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,13,3,9,14,26
2021,1212001,12,Ñeembucú,12,San Juan Bautista,1,Urbana,1212003,12 DE OCTUBRE,8983,COLEGIO NACIONAL SAN JUAN BAUTISTA DE ÑEEMBUCÚ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,14,12,6,8,16,14,36,34
2021,1212006,12,Ñeembucú,12,San Juan Bautista,2,Rural,100,CIERVO BLANCO,8988,ESCUELA BÁSICA N° 11359 ESPERANZA DEL ROSARIO MONTIEL DE PAREDES,Oficial,,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1
2021,1212008,12,Ñeembucú,12,San Juan Bautista,2,Rural,140,LOMA CAMBA KUA,8990,ESCUELA BÁSICA N° 1809 ENFERMERAS DEL CHACO,Oficial,,2,4,3,5,1,1,2,6,0,6,3,3,0,0,0,0,0,0,11,25
2021,1212015,12,Ñeembucú,12,San Juan Bautista,2,Rural,250,ESTERO KAMBA,8997,ESCUELA BÁSICA N° 2154 VIRGEN DE FÁTIMA,Oficial,,2,3,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,4,6
2021,1212012,12,Ñeembucú,12,San Juan Bautista,1,Urbana,1,CENTRO,8994,ESCUELA BÁSICA N° 428 GENERAL BERNARDINO CABALLERO,Oficial,,16,14,12,17,17,17,15,11,14,12,4,10,0,0,0,0,0,0,78,81
2021,1212011,12,Ñeembucú,12,San Juan Bautista,2,Rural,120,LAGUNA ITA,8993,ESCUELA BÁSICA N° 550 MARISCAL JOSÉ FÉLIX ESTIGARRIBIA,Oficial,,8,6,2,5,5,5,4,6,4,6,7,10,0,0,0,0,0,0,30,38
2021,1212005,12,Ñeembucú,12,San Juan Bautista,2,Rural,130,COSTA PINDO,8987,ESCUELA BÁSICA N° 5645 BENJAMÍN PORTILLO QUIÑONEZ,Oficial,,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,4,1
2021,1212007,12,Ñeembucú,12,San Juan Bautista,2,Rural,150,COSTA ROSADO,8989,ESCUELA BÁSICA N° 582 PROVINCIA DE CORRIENTES,Oficial,,0,1,1,1,1,0,0,1,5,0,0,1,0,0,0,0,0,0,7,4
2021,1212002,12,Ñeembucú,12,San Juan Bautista,2,Rural,250,ESTERO KAMBA,8984,ESCUELA BÁSICA N° 583 ADELA SPERATTI,Oficial,,4,3,4,0,4,4,3,3,0,4,2,3,0,0,0,0,0,0,17,17
2021,1212014,12,Ñeembucú,12,San Juan Bautista,2,Rural,220,ESPINILLO,8996,ESCUELA BÁSICA N° 7249 SAN ISIDRO LABRADOR,Oficial,,3,0,2,3,0,1,1,2,4,1,1,3,0,0,0,0,0,0,11,10
2021,1212010,12,Ñeembucú,12,San Juan Bautista,2,Rural,260,KARANDAYTY,8992,ESCUELA BÁSICA N° 774 DOCTOR MANUEL DOMINGUEZ,Oficial,,0,0,0,3,1,0,1,0,4,2,1,0,0,0,0,0,0,0,7,5
2021,1212004,12,Ñeembucú,12,San Juan Bautista,2,Rural,110,OTAZU,8986,ESCUELA BÁSICA N° 8033 GENERAL JOSÉ EDUVIGIS DÍAZ,Oficial,,3,0,1,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,7,3
2021,1213013,12,Ñeembucú,13,Tacuaras,2,Rural,145,COLONIA MBURICA SUB-URBANO,9013,COLEGIO NACIONAL COLONIA MBURICÁ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,7,9,6,20,18
2021,1213001,12,Ñeembucú,13,Tacuaras,1,Urbana,1,URBANO,9001,COLEGIO NACIONAL MCAL. FRANCISCO SOLANO LÓPEZ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,6,5,11,25,23
2021,1213007,12,Ñeembucú,13,Tacuaras,2,Rural,110,PUNTA DIAMANTE,9007,ESCUELA BÁSICA N° 13220 SAN RAMÓN,Oficial,,0,0,1,0,0,2,1,2,1,0,1,0,0,0,0,0,0,0,4,4
2021,1213008,12,Ñeembucú,13,Tacuaras,2,Rural,125,TACUARA'I SUB-URBANO,9008,ESCUELA BÁSICA N° 1808 VIRGEN INMACULADA CONCEPCIÓN,Oficial,,0,0,2,1,0,1,1,3,2,2,1,1,3,2,4,5,2,5,15,20
2021,1213009,12,Ñeembucú,13,Tacuaras,2,Rural,210,PIRETU KUE,9009,ESCUELA BÁSICA N° 2159 FRANCISCO PASIAN FLEITAS,Oficial,,0,1,0,1,2,1,1,0,1,0,1,1,0,0,0,0,0,0,5,4
2021,1213002,12,Ñeembucú,13,Tacuaras,1,Urbana,1,URBANO,9002,ESCUELA BÁSICA N° 430 SAN RAFAEL,Oficial,,6,6,15,8,7,5,7,4,7,9,12,4,0,0,0,0,0,0,54,36
2021,1213011,12,Ñeembucú,13,Tacuaras,2,Rural,130,POTRERO GONZALEZ,9011,ESCUELA BÁSICA N° 5648 SAN ROQUE GONZÁLEZ DE SANTACRUZ,Oficial,,1,1,1,1,2,1,1,0,2,0,0,2,0,0,0,0,0,0,7,5
2021,1213005,12,Ñeembucú,13,Tacuaras,2,Rural,145,COLONIA MBURICA SUB-URBANO,9005,ESCUELA BÁSICA N° 584 JUANA MARÍA DE LARA,Oficial,,4,5,13,8,8,5,5,5,4,5,2,11,0,0,0,0,0,0,36,39
2021,1213012,12,Ñeembucú,13,Tacuaras,2,Rural,1213150,ASENT. BELEN,9012,ESCUELA BÁSICA N° 6478 NIÑO JESÚS,Oficial,,9,6,6,6,10,6,4,4,6,5,9,4,7,3,6,8,9,6,66,48
2021,1213003,12,Ñeembucú,13,Tacuaras,2,Rural,160,YAGUARON,9003,ESCUELA BÁSICA N° 7247 REMIGIA SANCHEZ ALBARIÑO VIUDA DE CUENCA,Oficial,,0,0,1,0,1,1,4,1,0,0,2,0,0,0,0,0,0,0,8,2
2021,1213015,12,Ñeembucú,13,Tacuaras,2,Rural,220,SAN JORGE,9015,ESCUELA BÁSICA N° 7251 MARÍA CELIA AGUSTINA RODAS FERNANDEZ,Oficial,,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2
2021,1213010,12,Ñeembucú,13,Tacuaras,2,Rural,160,YAGUARON,9010,ESCUELA BÁSICA N° 777 CRISPULO ROLÓN SANCHEZ,Oficial,,2,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,5,4
2021,1703756,12,Ñeembucú,14,Villa Franca,1,Urbana,1,URBANO,9020,COLEGIO NACIONAL VILLA FRANCA,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,5,9,3,10,4,5,12,24
2021,1214003,12,Ñeembucú,14,Villa Franca,1,Urbana,1,URBANO,9018,ESCUELA BÁSICA N° 266 MARISCAL FRANCISCO SOLANO LÓPEZ,Oficial,,12,3,4,7,8,8,6,6,9,6,7,1,0,0,0,0,0,0,46,31
2021,1214001,12,Ñeembucú,14,Villa Franca,2,Rural,110,SEBASTIAN GABOTO,9016,ESCUELA BÁSICA N° 586 PROFESORA PERFECTA FRETES DE RECALDE,Oficial,,3,1,2,3,0,1,4,1,2,2,3,0,0,0,0,0,0,0,14,8
2021,1216002,12,Ñeembucú,16,Villalbín,1,Urbana,1,URBANO,9037,COLEGIO NACIONAL SAN FRANCISCO,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,7,3,5,13,13
2021,1216011,12,Ñeembucú,16,Villalbín,2,Rural,155,ISLA RO'Y SUB-URBANO,9046,COLEGIO NACIONAL SAN RAMÓN,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,4,1,20,16
2021,1216013,12,Ñeembucú,16,Villalbín,2,Rural,170,TTE SANCHEZ,9048,COLEGIO NACIONAL TTE. SÁNCHEZ,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,3,7,5,14,14
2021,1216009,12,Ñeembucú,16,Villalbín,2,Rural,130,SAN MIGUEL,9044,ESCUELA BÁSICA N° 1810 SANTA TERESITA,Oficial,,3,0,1,3,1,1,1,1,4,1,2,2,0,0,0,0,0,0,12,8
2021,1216008,12,Ñeembucú,16,Villalbín,2,Rural,155,ISLA RO'Y SUB-URBANO,9043,ESCUELA BÁSICA N° 1811 INDEPENDENCIA NACIONAL,Oficial,,3,4,1,2,1,4,1,6,4,7,4,5,0,0,0,0,0,0,14,28
2021,1216005,12,Ñeembucú,16,Villalbín,2,Rural,110,MANANTIAL,9040,ESCUELA BÁSICA N° 2165 SAN JOSÉ ARTESANO,Oficial,,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2021,1216007,12,Ñeembucú,16,Villalbín,2,Rural,175,TTE SANCHEZ SUB-URBANO,9042,ESCUELA BÁSICA N° 2166 VIRGEN DEL PERPETUO SOCORRO,Oficial,,3,0,4,2,1,2,2,2,6,5,1,2,0,0,0,0,0,0,17,13
2021,1216006,12,Ñeembucú,16,Villalbín,2,Rural,100,SAN FRANCISCO,9041,ESCUELA BÁSICA N° 7211 ESTANISLAA VEGA,Oficial,,0,1,0,1,0,0,2,1,1,1,0,1,0,0,0,0,0,0,3,5
